# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.030000	0.000000	0.000000	0.000000	0.893694	0.448677	0.000000	-0.448677	0.893694	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526536	-0.722114	-0.448677	-0.264346	0.362536	-0.893694	0.808011	0.589168	0.000000	0.096883	-0.048640	0.148674	0.892536	0.045481	0.448677	-0.448096	-0.022834	0.893694	0.050891	-0.998704	-0.000000	0.197728	-0.099269	-0.041830	0.892542	-0.448665	0.045481	-0.448084	-0.893700	-0.022834	0.050891	0.000001	-0.998704	0.197728	-0.099269	-0.041830	0.892542	0.045481	0.448665	-0.448084	-0.022834	0.893700	0.050891	-0.998704	-0.000001	0.200366	-0.100593	-0.099755	0.892542	-0.448665	0.045481	-0.448084	-0.893700	-0.022834	0.050891	0.000001	-0.998704	
0.031000	0.000000	0.000000	0.000000	0.893641	0.448782	0.000000	-0.448782	0.893641	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526485	-0.722086	-0.448782	-0.264398	0.362628	-0.893641	0.808027	0.589146	0.000000	0.096873	-0.048649	0.148677	0.892478	0.045586	0.448782	-0.448197	-0.022893	0.893641	0.051011	-0.998698	-0.000000	0.197733	-0.099300	-0.041814	0.892485	-0.448769	0.045586	-0.448184	-0.893648	-0.022893	0.051011	0.000001	-0.998698	0.197733	-0.099300	-0.041814	0.892485	0.045585	0.448769	-0.448184	-0.022893	0.893648	0.051011	-0.998698	-0.000001	0.200377	-0.100628	-0.099738	0.892485	-0.448769	0.045585	-0.448184	-0.893648	-0.022893	0.051011	0.000001	-0.998698	
0.032000	0.000000	0.000000	0.000000	0.893587	0.448889	0.000000	-0.448889	0.893587	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526432	-0.722058	-0.448889	-0.264450	0.362723	-0.893587	0.808044	0.589122	0.000000	0.096863	-0.048659	0.148680	0.892418	0.045693	0.448889	-0.448302	-0.022953	0.893587	0.051134	-0.998692	-0.000000	0.197738	-0.099333	-0.041797	0.892425	-0.448876	0.045693	-0.448288	-0.893594	-0.022953	0.051134	0.000001	-0.998692	0.197738	-0.099333	-0.041797	0.892425	0.045692	0.448876	-0.448288	-0.022953	0.893594	0.051134	-0.998692	-0.000001	0.200388	-0.100664	-0.099721	0.892425	-0.448876	0.045692	-0.448288	-0.893594	-0.022953	0.051134	0.000001	-0.998692	
0.033000	0.000000	0.000000	0.000000	0.893531	0.449001	0.000000	-0.449001	0.893531	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526376	-0.722030	-0.449001	-0.264504	0.362821	-0.893531	0.808063	0.589096	0.000000	0.096853	-0.048669	0.148684	0.892357	0.045802	0.449001	-0.448410	-0.023015	0.893531	0.051259	-0.998685	-0.000000	0.197743	-0.099366	-0.041779	0.892364	-0.448986	0.045802	-0.448396	-0.893539	-0.023015	0.051259	0.000001	-0.998685	0.197743	-0.099366	-0.041779	0.892364	0.045801	0.448986	-0.448396	-0.023015	0.893539	0.051259	-0.998685	-0.000001	0.200399	-0.100701	-0.099703	0.892364	-0.448986	0.045801	-0.448396	-0.893539	-0.023015	0.051259	0.000001	-0.998685	
0.034000	0.000000	0.000000	0.000000	0.893474	0.449115	0.000000	-0.449115	0.893474	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526317	-0.722001	-0.449115	-0.264560	0.362922	-0.893474	0.808083	0.589069	0.000000	0.096842	-0.048679	0.148687	0.892293	0.045913	0.449115	-0.448522	-0.023079	0.893474	0.051387	-0.998679	-0.000000	0.197748	-0.099400	-0.041761	0.892301	-0.449099	0.045913	-0.448506	-0.893482	-0.023079	0.051387	0.000001	-0.998679	0.197748	-0.099400	-0.041761	0.892301	0.045913	0.449099	-0.448506	-0.023079	0.893482	0.051387	-0.998679	-0.000001	0.200411	-0.100739	-0.099684	0.892301	-0.449099	0.045913	-0.448506	-0.893482	-0.023079	0.051387	0.000001	-0.998679	
0.035000	0.000000	0.000000	0.000000	0.893415	0.449233	0.000000	-0.449233	0.893415	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526257	-0.721972	-0.449233	-0.264616	0.363027	-0.893415	0.808104	0.589040	0.000000	0.096831	-0.048689	0.148691	0.892228	0.046027	0.449233	-0.448636	-0.023144	0.893415	0.051518	-0.998672	-0.000000	0.197752	-0.099435	-0.041742	0.892237	-0.449216	0.046027	-0.448620	-0.893423	-0.023144	0.051518	0.000001	-0.998672	0.197752	-0.099435	-0.041742	0.892237	0.046027	0.449216	-0.448620	-0.023143	0.893423	0.051518	-0.998672	-0.000001	0.200422	-0.100777	-0.099665	0.892237	-0.449216	0.046027	-0.448620	-0.893423	-0.023143	0.051518	0.000001	-0.998672	
0.036000	0.000000	0.000000	0.000000	0.893354	0.449354	0.000000	-0.449354	0.893354	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526193	-0.721943	-0.449354	-0.264674	0.363135	-0.893354	0.808127	0.589009	0.000000	0.096820	-0.048700	0.148695	0.892161	0.046143	0.449354	-0.448754	-0.023210	0.893354	0.051651	-0.998665	-0.000000	0.197756	-0.099471	-0.041723	0.892170	-0.449336	0.046143	-0.448736	-0.893363	-0.023210	0.051651	0.000001	-0.998665	0.197756	-0.099471	-0.041723	0.892170	0.046142	0.449336	-0.448736	-0.023209	0.893363	0.051651	-0.998665	-0.000001	0.200432	-0.100817	-0.099646	0.892170	-0.449336	0.046142	-0.448736	-0.893363	-0.023209	0.051651	0.000001	-0.998665	
0.037000	0.000000	0.000000	0.000000	0.893291	0.449478	0.000000	-0.449478	0.893291	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526128	-0.721913	-0.449478	-0.264732	0.363246	-0.893291	0.808150	0.588977	0.000000	0.096807	-0.048711	0.148700	0.892093	0.046261	0.449478	-0.448875	-0.023277	0.893291	0.051787	-0.998658	-0.000000	0.197760	-0.099507	-0.041703	0.892102	-0.449459	0.046261	-0.448856	-0.893301	-0.023277	0.051787	0.000001	-0.998658	0.197760	-0.099507	-0.041703	0.892102	0.046261	0.449459	-0.448856	-0.023277	0.893301	0.051787	-0.998658	-0.000001	0.200443	-0.100857	-0.099625	0.892102	-0.449459	0.046261	-0.448856	-0.893301	-0.023277	0.051787	0.000001	-0.998658	
0.038000	0.000000	0.000000	0.000000	0.893227	0.449606	0.000000	-0.449606	0.893227	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526060	-0.721884	-0.449606	-0.264792	0.363360	-0.893227	0.808175	0.588943	0.000000	0.096795	-0.048722	0.148704	0.892022	0.046381	0.449606	-0.448999	-0.023346	0.893227	0.051926	-0.998651	-0.000000	0.197764	-0.099545	-0.041683	0.892032	-0.449586	0.046381	-0.448979	-0.893237	-0.023346	0.051926	0.000001	-0.998651	0.197764	-0.099545	-0.041683	0.892032	0.046381	0.449586	-0.448979	-0.023346	0.893237	0.051925	-0.998651	-0.000001	0.200454	-0.100899	-0.099605	0.892032	-0.449586	0.046381	-0.448979	-0.893237	-0.023346	0.051925	0.000001	-0.998651	
0.039000	0.000000	0.000000	0.000000	0.893161	0.449736	0.000000	-0.449736	0.893161	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525989	-0.721854	-0.449736	-0.264853	0.363477	-0.893161	0.808201	0.588907	0.000000	0.096782	-0.048733	0.148709	0.891950	0.046504	0.449736	-0.449126	-0.023416	0.893161	0.052067	-0.998644	-0.000000	0.197768	-0.099583	-0.041662	0.891961	-0.449715	0.046504	-0.449105	-0.893172	-0.023416	0.052067	0.000001	-0.998644	0.197768	-0.099583	-0.041662	0.891961	0.046503	0.449715	-0.449105	-0.023416	0.893172	0.052066	-0.998644	-0.000001	0.200465	-0.100941	-0.099584	0.891961	-0.449715	0.046503	-0.449105	-0.893172	-0.023416	0.052066	0.000001	-0.998644	
0.040000	0.000000	0.000000	0.000000	0.893094	0.449870	0.000000	-0.449870	0.893094	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525916	-0.721823	-0.449870	-0.264915	0.363598	-0.893094	0.808228	0.588870	0.000000	0.096769	-0.048744	0.148714	0.891876	0.046629	0.449870	-0.449257	-0.023488	0.893094	0.052211	-0.998636	-0.000000	0.197771	-0.099621	-0.041641	0.891887	-0.449848	0.046629	-0.449234	-0.893105	-0.023488	0.052211	0.000001	-0.998636	0.197771	-0.099621	-0.041641	0.891887	0.046628	0.449848	-0.449234	-0.023488	0.893105	0.052210	-0.998636	-0.000001	0.200476	-0.100984	-0.099562	0.891887	-0.449848	0.046628	-0.449234	-0.893105	-0.023488	0.052210	0.000001	-0.998636	
0.041000	0.000000	0.000000	0.000000	0.893025	0.450007	0.000000	-0.450007	0.893025	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525841	-0.721793	-0.450007	-0.264978	0.363721	-0.893025	0.808256	0.588831	0.000000	0.096755	-0.048756	0.148719	0.891800	0.046756	0.450007	-0.449390	-0.023561	0.893025	0.052357	-0.998628	-0.000000	0.197774	-0.099661	-0.041619	0.891812	-0.449983	0.046756	-0.449366	-0.893037	-0.023561	0.052357	0.000001	-0.998628	0.197774	-0.099661	-0.041619	0.891812	0.046755	0.449983	-0.449366	-0.023561	0.893037	0.052356	-0.998628	-0.000001	0.200486	-0.101028	-0.099540	0.891812	-0.449983	0.046755	-0.449366	-0.893037	-0.023561	0.052356	0.000001	-0.998628	
0.042000	0.000000	0.000000	0.000000	0.892954	0.450147	0.000000	-0.450147	0.892954	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525763	-0.721762	-0.450147	-0.265043	0.363847	-0.892954	0.808285	0.588791	0.000000	0.096740	-0.048768	0.148724	0.891723	0.046885	0.450147	-0.449526	-0.023635	0.892954	0.052506	-0.998621	-0.000000	0.197777	-0.099702	-0.041597	0.891735	-0.450122	0.046885	-0.449501	-0.892967	-0.023635	0.052506	0.000001	-0.998621	0.197777	-0.099702	-0.041597	0.891735	0.046884	0.450122	-0.449501	-0.023635	0.892967	0.052505	-0.998621	-0.000001	0.200497	-0.101072	-0.099517	0.891735	-0.450122	0.046884	-0.449501	-0.892967	-0.023635	0.052505	0.000001	-0.998621	
0.043000	0.000000	0.000000	0.000000	0.892882	0.450291	0.000000	-0.450291	0.892882	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525683	-0.721731	-0.450291	-0.265108	0.363977	-0.892882	0.808316	0.588749	0.000000	0.096726	-0.048780	0.148730	0.891643	0.047017	0.450291	-0.449666	-0.023711	0.892882	0.052657	-0.998613	-0.000000	0.197780	-0.099743	-0.041574	0.891657	-0.450264	0.047017	-0.449639	-0.892895	-0.023711	0.052657	0.000002	-0.998613	0.197780	-0.099743	-0.041574	0.891657	0.047016	0.450264	-0.449639	-0.023711	0.892895	0.052656	-0.998613	-0.000002	0.200507	-0.101118	-0.099494	0.891657	-0.450264	0.047016	-0.449639	-0.892895	-0.023711	0.052656	0.000002	-0.998613	
0.044000	0.000000	0.000000	0.000000	0.892808	0.450437	0.000000	-0.450437	0.892808	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525601	-0.721699	-0.450437	-0.265175	0.364110	-0.892808	0.808348	0.588705	0.000000	0.096711	-0.048792	0.148736	0.891562	0.047150	0.450437	-0.449808	-0.023788	0.892808	0.052811	-0.998605	-0.000000	0.197783	-0.099785	-0.041551	0.891577	-0.450409	0.047150	-0.449780	-0.892822	-0.023788	0.052811	0.000002	-0.998605	0.197783	-0.099785	-0.041551	0.891577	0.047149	0.450409	-0.449780	-0.023788	0.892822	0.052810	-0.998605	-0.000002	0.200518	-0.101165	-0.099470	0.891577	-0.450409	0.047149	-0.449780	-0.892822	-0.023788	0.052810	0.000002	-0.998605	
0.045000	0.000000	0.000000	0.000000	0.892733	0.450586	0.000000	-0.450586	0.892733	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525516	-0.721668	-0.450586	-0.265242	0.364245	-0.892733	0.808380	0.588660	0.000000	0.096695	-0.048805	0.148742	0.891480	0.047286	0.450586	-0.449954	-0.023866	0.892733	0.052968	-0.998596	-0.000000	0.197785	-0.099828	-0.041527	0.891495	-0.450557	0.047286	-0.449924	-0.892748	-0.023866	0.052968	0.000002	-0.998596	0.197785	-0.099828	-0.041527	0.891495	0.047285	0.450557	-0.449924	-0.023866	0.892748	0.052967	-0.998596	-0.000002	0.200528	-0.101212	-0.099446	0.891495	-0.450557	0.047285	-0.449924	-0.892748	-0.023866	0.052967	0.000002	-0.998596	
0.046000	0.000000	0.000000	0.000000	0.892656	0.450739	0.000000	-0.450739	0.892656	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525429	-0.721636	-0.450739	-0.265311	0.364384	-0.892656	0.808415	0.588614	0.000000	0.096679	-0.048817	0.148748	0.891395	0.047424	0.450739	-0.450102	-0.023946	0.892656	0.053127	-0.998588	-0.000000	0.197788	-0.099871	-0.041503	0.891411	-0.450708	0.047424	-0.450071	-0.892672	-0.023946	0.053127	0.000002	-0.998588	0.197788	-0.099871	-0.041503	0.891411	0.047423	0.450708	-0.450071	-0.023946	0.892672	0.053126	-0.998588	-0.000002	0.200538	-0.101260	-0.099421	0.891411	-0.450708	0.047423	-0.450071	-0.892672	-0.023946	0.053126	0.000002	-0.998588	
0.047000	0.000000	0.000000	0.000000	0.892577	0.450894	0.000000	-0.450894	0.892577	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525340	-0.721604	-0.450894	-0.265381	0.364525	-0.892577	0.808450	0.588565	0.000000	0.096663	-0.048830	0.148755	0.891309	0.047564	0.450894	-0.450253	-0.024027	0.892577	0.053288	-0.998579	-0.000000	0.197790	-0.099915	-0.041478	0.891326	-0.450862	0.047564	-0.450221	-0.892594	-0.024027	0.053288	0.000002	-0.998579	0.197790	-0.099915	-0.041478	0.891326	0.047563	0.450862	-0.450221	-0.024027	0.892594	0.053287	-0.998579	-0.000002	0.200549	-0.101309	-0.099396	0.891326	-0.450862	0.047563	-0.450221	-0.892594	-0.024027	0.053287	0.000002	-0.998579	
0.048000	0.000000	0.000000	0.000000	0.892497	0.451052	0.000000	-0.451052	0.892497	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525248	-0.721572	-0.451052	-0.265451	0.364670	-0.892497	0.808486	0.588515	0.000000	0.096646	-0.048843	0.148761	0.891222	0.047706	0.451052	-0.450408	-0.024110	0.892497	0.053452	-0.998570	-0.000000	0.197792	-0.099961	-0.041453	0.891239	-0.451019	0.047706	-0.450374	-0.892514	-0.024110	0.053452	0.000002	-0.998570	0.197792	-0.099961	-0.041453	0.891239	0.047705	0.451019	-0.450374	-0.024109	0.892514	0.053451	-0.998570	-0.000002	0.200559	-0.101359	-0.099370	0.891239	-0.451019	0.047705	-0.450374	-0.892514	-0.024109	0.053451	0.000002	-0.998570	
0.049000	0.000000	0.000000	0.000000	0.892416	0.451214	0.000000	-0.451214	0.892416	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525155	-0.721539	-0.451214	-0.265523	0.364817	-0.892416	0.808523	0.588464	0.000000	0.096628	-0.048856	0.148768	0.891132	0.047850	0.451214	-0.450565	-0.024194	0.892416	0.053619	-0.998561	-0.000000	0.197794	-0.100006	-0.041427	0.891150	-0.451179	0.047850	-0.450529	-0.892434	-0.024194	0.053619	0.000002	-0.998561	0.197794	-0.100006	-0.041427	0.891150	0.047849	0.451179	-0.450530	-0.024193	0.892434	0.053618	-0.998562	-0.000002	0.200569	-0.101410	-0.099344	0.891150	-0.451179	0.047849	-0.450530	-0.892434	-0.024193	0.053618	0.000002	-0.998562	
0.050000	0.000000	0.000000	0.000000	0.892333	0.451378	0.000000	-0.451378	0.892333	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.525058	-0.721506	-0.451378	-0.265596	0.364967	-0.892333	0.808562	0.588411	0.000000	0.096611	-0.048870	0.148775	0.891041	0.047997	0.451378	-0.450725	-0.024279	0.892333	0.053788	-0.998552	-0.000000	0.197795	-0.100053	-0.041401	0.891060	-0.451341	0.047997	-0.450688	-0.892351	-0.024279	0.053788	0.000002	-0.998552	0.197795	-0.100053	-0.041401	0.891060	0.047996	0.451341	-0.450688	-0.024278	0.892351	0.053787	-0.998552	-0.000002	0.200579	-0.101461	-0.099317	0.891060	-0.451341	0.047996	-0.450688	-0.892351	-0.024278	0.053787	0.000002	-0.998552	
0.051000	0.000000	0.000000	0.000000	0.892248	0.451546	0.000000	-0.451546	0.892248	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524960	-0.721473	-0.451546	-0.265670	0.365121	-0.892248	0.808602	0.588356	0.000000	0.096593	-0.048883	0.148783	0.890948	0.048145	0.451546	-0.450888	-0.024365	0.892248	0.053960	-0.998543	-0.000000	0.197797	-0.100100	-0.041374	0.890968	-0.451507	0.048145	-0.450849	-0.892267	-0.024365	0.053960	0.000002	-0.998543	0.197797	-0.100100	-0.041374	0.890968	0.048144	0.451507	-0.450849	-0.024365	0.892267	0.053958	-0.998543	-0.000002	0.200589	-0.101513	-0.099289	0.890968	-0.451507	0.048144	-0.450849	-0.892267	-0.024365	0.053958	0.000002	-0.998543	
0.052000	0.000000	0.000000	0.000000	0.892162	0.451716	0.000000	-0.451716	0.892162	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524859	-0.721440	-0.451716	-0.265745	0.365277	-0.892162	0.808643	0.588300	0.000000	0.096574	-0.048897	0.148790	0.890854	0.048296	0.451716	-0.451054	-0.024453	0.892162	0.054134	-0.998534	-0.000000	0.197798	-0.100148	-0.041347	0.890874	-0.451676	0.048296	-0.451013	-0.892182	-0.024453	0.054134	0.000002	-0.998534	0.197798	-0.100148	-0.041347	0.890874	0.048295	0.451676	-0.451013	-0.024452	0.892182	0.054132	-0.998534	-0.000002	0.200599	-0.101567	-0.099262	0.890874	-0.451676	0.048295	-0.451013	-0.892182	-0.024452	0.054132	0.000002	-0.998534	
0.053000	0.000000	0.000000	0.000000	0.892074	0.451889	0.000000	-0.451889	0.892074	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524756	-0.721407	-0.451889	-0.265820	0.365436	-0.892074	0.808685	0.588242	0.000000	0.096555	-0.048911	0.148798	0.890757	0.048449	0.451889	-0.451222	-0.024542	0.892074	0.054310	-0.998524	-0.000000	0.197799	-0.100197	-0.041319	0.890779	-0.451847	0.048449	-0.451180	-0.892095	-0.024542	0.054310	0.000003	-0.998524	0.197799	-0.100197	-0.041319	0.890779	0.048448	0.451847	-0.451180	-0.024542	0.892095	0.054309	-0.998524	-0.000003	0.200609	-0.101621	-0.099233	0.890779	-0.451847	0.048448	-0.451180	-0.892095	-0.024542	0.054309	0.000003	-0.998524	
0.054000	0.000000	0.000000	0.000000	0.891985	0.452065	0.000000	-0.452065	0.891985	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524650	-0.721373	-0.452065	-0.265897	0.365598	-0.891985	0.808728	0.588183	0.000000	0.096536	-0.048925	0.148806	0.890660	0.048604	0.452065	-0.451394	-0.024633	0.891985	0.054490	-0.998514	-0.000000	0.197800	-0.100247	-0.041290	0.890682	-0.452022	0.048604	-0.451350	-0.892007	-0.024633	0.054490	0.000003	-0.998514	0.197800	-0.100247	-0.041290	0.890682	0.048602	0.452022	-0.451350	-0.024632	0.892007	0.054488	-0.998514	-0.000003	0.200619	-0.101675	-0.099204	0.890682	-0.452022	0.048602	-0.451350	-0.892007	-0.024632	0.054488	0.000003	-0.998514	
0.055000	0.000000	0.000000	0.000000	0.891894	0.452244	0.000000	-0.452244	0.891894	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524543	-0.721339	-0.452244	-0.265975	0.365762	-0.891894	0.808772	0.588122	0.000000	0.096516	-0.048939	0.148814	0.890560	0.048761	0.452244	-0.451568	-0.024725	0.891894	0.054671	-0.998504	-0.000000	0.197801	-0.100297	-0.041262	0.890583	-0.452199	0.048761	-0.451523	-0.891917	-0.024725	0.054671	0.000003	-0.998504	0.197801	-0.100297	-0.041262	0.890583	0.048759	0.452199	-0.451523	-0.024724	0.891917	0.054669	-0.998505	-0.000003	0.200629	-0.101731	-0.099175	0.890583	-0.452199	0.048759	-0.451523	-0.891917	-0.024724	0.054669	0.000003	-0.998505	
0.056000	0.000000	0.000000	0.000000	0.891802	0.452426	0.000000	-0.452426	0.891802	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524433	-0.721305	-0.452426	-0.266054	0.365930	-0.891802	0.808817	0.588060	0.000000	0.096496	-0.048954	0.148822	0.890459	0.048920	0.452426	-0.451745	-0.024818	0.891802	0.054855	-0.998494	-0.000000	0.197801	-0.100348	-0.041232	0.890483	-0.452379	0.048920	-0.451698	-0.891826	-0.024818	0.054855	0.000003	-0.998494	0.197801	-0.100348	-0.041232	0.890483	0.048918	0.452379	-0.451698	-0.024817	0.891826	0.054853	-0.998494	-0.000003	0.200639	-0.101787	-0.099145	0.890483	-0.452379	0.048918	-0.451698	-0.891826	-0.024817	0.054853	0.000003	-0.998494	
0.057000	0.000000	0.000000	0.000000	0.891708	0.452611	0.000000	-0.452611	0.891708	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524321	-0.721270	-0.452611	-0.266133	0.366100	-0.891708	0.808864	0.587996	0.000000	0.096475	-0.048969	0.148831	0.890356	0.049081	0.452611	-0.451925	-0.024912	0.891708	0.055041	-0.998484	-0.000000	0.197802	-0.100400	-0.041203	0.890381	-0.452562	0.049081	-0.451876	-0.891733	-0.024912	0.055041	0.000003	-0.998484	0.197802	-0.100400	-0.041203	0.890381	0.049079	0.452562	-0.451876	-0.024912	0.891733	0.055040	-0.998484	-0.000003	0.200648	-0.101844	-0.099115	0.890381	-0.452562	0.049079	-0.451876	-0.891733	-0.024912	0.055040	0.000003	-0.998484	
0.058000	0.000000	0.000000	0.000000	0.891613	0.452798	0.000000	-0.452798	0.891613	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524207	-0.721236	-0.452798	-0.266214	0.366274	-0.891613	0.808911	0.587931	0.000000	0.096454	-0.048983	0.148840	0.890252	0.049244	0.452798	-0.452107	-0.025008	0.891613	0.055230	-0.998474	-0.000000	0.197802	-0.100452	-0.041172	0.890278	-0.452747	0.049244	-0.452056	-0.891639	-0.025008	0.055230	0.000003	-0.998474	0.197802	-0.100452	-0.041172	0.890278	0.049242	0.452747	-0.452056	-0.025007	0.891639	0.055228	-0.998474	-0.000003	0.200658	-0.101902	-0.099084	0.890278	-0.452747	0.049242	-0.452056	-0.891639	-0.025007	0.055228	0.000003	-0.998474	
0.059000	0.000000	0.000000	0.000000	0.891516	0.452988	0.000000	-0.452988	0.891516	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.524090	-0.721201	-0.452988	-0.266296	0.366449	-0.891516	0.808960	0.587864	0.000000	0.096433	-0.048998	0.148849	0.890146	0.049409	0.452988	-0.452292	-0.025105	0.891516	0.055422	-0.998463	-0.000000	0.197802	-0.100505	-0.041142	0.890173	-0.452936	0.049409	-0.452239	-0.891543	-0.025105	0.055422	0.000003	-0.998463	0.197802	-0.100505	-0.041142	0.890173	0.049407	0.452936	-0.452239	-0.025104	0.891543	0.055420	-0.998463	-0.000003	0.200668	-0.101961	-0.099053	0.890173	-0.452936	0.049407	-0.452239	-0.891543	-0.025104	0.055420	0.000003	-0.998463	
0.060000	0.000000	0.000000	0.000000	0.891418	0.453182	0.000000	-0.453182	0.891418	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.523972	-0.721166	-0.453182	-0.266378	0.366628	-0.891418	0.809010	0.587796	0.000000	0.096411	-0.049014	0.148858	0.890039	0.049576	0.453182	-0.452480	-0.025204	0.891418	0.055615	-0.998452	-0.000000	0.197802	-0.100559	-0.041111	0.890066	-0.453127	0.049576	-0.452425	-0.891446	-0.025204	0.055615	0.000003	-0.998452	0.197802	-0.100559	-0.041111	0.890067	0.049575	0.453127	-0.452425	-0.025203	0.891446	0.055613	-0.998452	-0.000003	0.200677	-0.102021	-0.099021	0.890067	-0.453127	0.049575	-0.452425	-0.891446	-0.025203	0.055613	0.000003	-0.998452	
0.061000	0.000000	0.000000	0.000000	0.891319	0.453377	0.000000	-0.453377	0.891319	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.523851	-0.721131	-0.453377	-0.266461	0.366810	-0.891319	0.809060	0.587726	0.000000	0.096389	-0.049029	0.148867	0.889929	0.049746	0.453377	-0.452671	-0.025304	0.891319	0.055811	-0.998441	-0.000000	0.197801	-0.100613	-0.041079	0.889958	-0.453321	0.049746	-0.452614	-0.891348	-0.025304	0.055811	0.000004	-0.998441	0.197801	-0.100613	-0.041079	0.889958	0.049744	0.453321	-0.452614	-0.025303	0.891348	0.055809	-0.998441	-0.000004	0.200687	-0.102081	-0.098988	0.889958	-0.453321	0.049744	-0.452614	-0.891348	-0.025303	0.055809	0.000004	-0.998441	
0.062000	0.000000	0.000000	0.000000	0.891218	0.453576	0.000000	-0.453576	0.891218	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.523728	-0.721095	-0.453576	-0.266546	0.366994	-0.891218	0.809112	0.587654	0.000000	0.096366	-0.049044	0.148877	0.889819	0.049917	0.453576	-0.452864	-0.025405	0.891218	0.056010	-0.998430	-0.000000	0.197801	-0.100669	-0.041047	0.889849	-0.453517	0.049917	-0.452805	-0.891248	-0.025405	0.056010	0.000004	-0.998430	0.197801	-0.100669	-0.041047	0.889849	0.049915	0.453517	-0.452805	-0.025404	0.891248	0.056008	-0.998430	-0.000004	0.200696	-0.102142	-0.098956	0.889849	-0.453517	0.049915	-0.452805	-0.891248	-0.025404	0.056008	0.000004	-0.998430	
0.063000	0.000000	0.000000	0.000000	0.891115	0.453777	0.000000	-0.453777	0.891115	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.523603	-0.721059	-0.453777	-0.266631	0.367181	-0.891115	0.809165	0.587581	0.000000	0.096343	-0.049060	0.148886	0.889706	0.050090	0.453777	-0.453060	-0.025507	0.891115	0.056211	-0.998419	-0.000000	0.197800	-0.100725	-0.041014	0.889737	-0.453716	0.050090	-0.452999	-0.891146	-0.025507	0.056211	0.000004	-0.998419	0.197800	-0.100725	-0.041014	0.889737	0.050088	0.453716	-0.452999	-0.025506	0.891146	0.056208	-0.998419	-0.000004	0.200705	-0.102204	-0.098922	0.889737	-0.453716	0.050088	-0.452999	-0.891146	-0.025506	0.056208	0.000004	-0.998419	
0.064000	0.000000	0.000000	0.000000	0.891011	0.453981	0.000000	-0.453981	0.891011	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.523475	-0.721024	-0.453981	-0.266717	0.367370	-0.891011	0.809219	0.587507	0.000000	0.096319	-0.049076	0.148896	0.889592	0.050266	0.453981	-0.453258	-0.025611	0.891011	0.056414	-0.998407	-0.000000	0.197800	-0.100781	-0.040981	0.889624	-0.453918	0.050266	-0.453195	-0.891043	-0.025611	0.056414	0.000004	-0.998407	0.197800	-0.100781	-0.040981	0.889625	0.050263	0.453918	-0.453195	-0.025610	0.891043	0.056412	-0.998408	-0.000004	0.200715	-0.102267	-0.098889	0.889625	-0.453918	0.050263	-0.453195	-0.891043	-0.025610	0.056412	0.000004	-0.998408	
